precision,recall
0.07506127450980392,0.6815020862308763
0.07507277462846637,0.6815020862308763
0.07508427827152926,0.6815020862308763
0.07509578544061303,0.6815020862308763
0.07511881036332975,0.6815020862308763
0.07515337423312883,0.6815020862308763
0.07516490259242214,0.6815020862308763
0.07517643448910709,0.6815020862308763
0.07518796992481203,0.6815020862308763
0.07521105141980046,0.6815020862308763
0.07522259748234572,0.6815020862308763
0.07523414709043452,0.6815020862308763
0.07524570024570025,0.6815020862308763
0.07510367071110428,0.6801112656467315
0.07511520737327189,0.6801112656467315
0.07512674758027346,0.6801112656467315
0.07513829133374308,0.6801112656467315
0.0751729438893159,0.6801112656467315
0.07518450184501844,0.6801112656467315
0.07504228817468861,0.6787204450625869
0.07505382959089511,0.6787204450625869
0.07506537455776034,0.6787204450625869
0.07510003077870114,0.6787204450625869
0.07511158996459905,0.6787204450625869
0.07513471901462664,0.6787204450625869
0.07514628888204497,0.6787204450625869
0.07515786231326044,0.6787204450625869
0.07519260400616333,0.6787204450625869
0.0750616522811344,0.6773296244784422
0.07508479802651866,0.6773296244784422
0.07513113236655353,0.6773296244784422
0.07514272488813455,0.6773296244784422
0.07515432098765432,0.6773296244784422
0.075177523927138,0.6773296244784422
0.0751891307704184,0.6773296244784422
0.07520074119827054,0.6773296244784422
0.07521235521235521,0.6773296244784422
0.07522397281433427,0.6773296244784422
0.07522055409379352,0.6759388038942976
0.07525549705791267,0.6759388038942976
0.07526715192814,0.6759388038942976
0.07527881040892194,0.6759388038942976
0.07529047250193649,0.6759388038942976
0.07547755862711601,0.6759388038942976
0.0754892823858341,0.6759388038942976
0.07550100978716794,0.6759388038942976
0.07555970149253731,0.6759388038942976
0.07543941515010111,0.674547983310153
0.07545115121344119,0.674547983310153
0.07612293144208038,0.6717663421418637
0.07613493064312736,0.6717663421418637
0.076146933627621,0.6717663421418637
0.076158940397351,0.6717663421418637
0.07617095095410818,0.6717663421418637
0.07619498343587316,0.6717663421418637
0.07620700536446828,0.6717663421418637
0.07621903108726527,0.6717663421418637
0.07623106060606061,0.6717663421418637
0.07624309392265194,0.6717663421418637
0.07625513103883802,0.6717663421418637
0.07626717195641876,0.6717663421418637
0.07629126520296951,0.6717663421418637
0.07630331753554502,0.6717663421418637
0.07632743362831858,0.6717663421418637
0.07633949739212897,0.6717663421418637
0.07619348719570028,0.6703755215577191
0.07620553359683795,0.6703755215577191
0.07621758380771664,0.6703755215577191
0.07622963783014391,0.6703755215577191
0.0762416956659285,0.6703755215577191
0.07626582278481013,0.6703755215577191
0.07627789207153031,0.6703755215577191
0.07628996517885407,0.6703755215577191
0.07630204210859586,0.6703755215577191
0.07631412286257125,0.6703755215577191
0.076326207442597,0.6703755215577191
0.07633829585049097,0.6703755215577191
0.07635038808807224,0.6703755215577191
0.07636248415716096,0.6703755215577191
0.07637458405957852,0.6703755215577191
0.07638668779714738,0.6703755215577191
0.07639879537169124,0.6703755215577191
0.07641090678503487,0.6703755215577191
0.07626446805137149,0.6689847009735744
0.07627656200444022,0.6689847009735744
0.0761300555114988,0.6675938803894298
0.07615421227986673,0.6675938803894298
0.07616629641383688,0.6675938803894298
0.07620257183679949,0.6675938803894298
0.07621467132422992,0.6675938803894298
0.07622677465459743,0.6675938803894298
0.07623888182973317,0.6675938803894298
0.07625099285146943,0.6675938803894298
0.07626310772163966,0.6675938803894298
0.0762752264420785,0.6675938803894298
0.07628734901462174,0.6675938803894298
0.07629947544110634,0.6675938803894298
0.0763237398632533,0.6675938803894298
0.07633587786259542,0.6675938803894298
0.07634801972323843,0.6675938803894298
0.07637231503579953,0.6675938803894298
0.07622533418204964,0.6662030598052852
0.07623746617857712,0.6662030598052852
0.0762617417608661,0.6662030598052852
0.07627388535031847,0.6662030598052852
0.07628603280777194,0.6662030598052852
0.07629818413507486,0.6662030598052852
0.07633466135458167,0.6662030598052852
0.0763468281797896,0.6662030598052852
0.0763589988841065,0.6662030598052852
0.07637117346938775,0.6662030598052852
0.07623604465709728,0.6648122392211405
0.07624820545541554,0.6648122392211405
0.07627253869475029,0.6648122392211405
0.07628471113948293,0.6648122392211405
0.07629688747007182,0.6648122392211405
0.07630906768837803,0.6648122392211405
0.07632125179626377,0.6648122392211405
0.07634563168822872,0.6648122392211405
0.07635782747603834,0.6648122392211405
0.07637002716088832,0.6648122392211405
0.07638223074464685,0.6648122392211405
0.07639443822918332,0.6648122392211405
0.07640664961636828,0.6648122392211405
0.07641886490807354,0.6648122392211405
0.07643108410617205,0.6648122392211405
0.07655349135169763,0.6648122392211405
0.07656575364408137,0.6648122392211405
0.07643005928537093,0.6634214186369958
0.0764423076923077,0.6634214186369958
0.07645456002564513,0.6634214186369958
0.07633098139833226,0.6620305980528511
0.07650273224043716,0.6620305980528511
0.07651502973798424,0.6620305980528511
0.07652733118971061,0.6620305980528511
0.07655194596333226,0.6620305980528511
0.07646490663232454,0.6606397774687065
0.07647721783931734,0.6606397774687065
0.07688548623554325,0.6564673157162726
0.07689801238188335,0.6564673157162726
0.07691054261039595,0.6564673157162726
0.07692307692307693,0.6564673157162726
0.07693561532192339,0.6564673157162726
0.07696070438610794,0.6564673157162726
0.07697325505544683,0.6564673157162726
0.07682270428967541,0.655076495132128
0.0768352365415987,0.655076495132128
0.07684777288301517,0.655076495132128
0.0768603133159269,0.655076495132128
0.0768728578423372,0.655076495132128
0.07689795918367347,0.655076495132128
0.07692307692307693,0.655076495132128
0.07693564194707612,0.655076495132128
0.07694821107662146,0.655076495132128
0.0769607843137255,0.655076495132128
0.07697336166040203,0.655076495132128
0.07682249101013403,0.6536856745479833
0.07683504986104299,0.6536856745479833
0.07684761281883584,0.6536856745479833
0.07686017988552739,0.6536856745479833
0.07687275106313379,0.6536856745479833
0.0768853263536725,0.6536856745479833
0.07673429319371727,0.6522948539638387
0.076759410801964,0.6522948539638387
0.076771975773449,0.6522948539638387
0.07678454485920105,0.6522948539638387
0.07663337154085476,0.650904033379694
0.07665847665847667,0.650904033379694
0.07667103538663171,0.650904033379694
0.0766835982303785,0.650904033379694
0.07669616519174041,0.650904033379694
0.07670873627274218,0.650904033379694
0.0765699294966388,0.6495132127955494
0.07659504674430048,0.6495132127955494
0.07660761154855643,0.6495132127955494
0.07662018047579984,0.6495132127955494
0.07663275352806038,0.6495132127955494
0.07648120794354177,0.6481223922114048
0.07649376231122784,0.6481223922114048
0.07650632080118207,0.6481223922114048
0.07651888341543514,0.6481223922114048
0.07653145015601905,0.6481223922114048
0.07654402102496714,0.6481223922114048
0.07655659602431411,0.6481223922114048
0.07656917515609596,0.6481223922114048
0.07658175842235004,0.6481223922114048
0.07659434582511505,0.6481223922114048
0.07660693736643104,0.6481223922114048
0.07663213287288274,0.6481223922114048
0.07664473684210527,0.6481223922114048
0.0766573449580523,0.6481223922114048
0.07653061224489796,0.6467315716272601
0.07654320987654321,0.6467315716272601
0.07655581165623972,0.6467315716272601
0.07656841758603655,0.6467315716272601
0.07659364190413441,0.6467315716272601
0.07660626029654036,0.6467315716272601
0.07663150955833882,0.6467315716272601
0.07664414043184441,0.6467315716272601
0.07665677546983185,0.6467315716272601
0.0767073573078192,0.6467315716272601
0.07655502392344497,0.6453407510431154
0.07658029377785112,0.6453407510431154
0.07659293496203368,0.6453407510431154
0.07645310435931307,0.6439499304589708
0.07630057803468208,0.6425591098748261
0.07631318136769079,0.6425591098748261
0.07632578886502561,0.6425591098748261
0.07633840052875082,0.6425591098748261
0.07637626053893205,0.6425591098748261
0.07628661260963097,0.6411682892906815
0.07631186889587817,0.6411682892906815
0.07632450331125828,0.6411682892906815
0.0763371419109124,0.6411682892906815
0.07634978469691951,0.6411682892906815
0.07636243167135995,0.6411682892906815
0.07637390004980907,0.6397774687065368
0.07622052474261043,0.6383866481223922
0.07615563684735617,0.6369958275382476
0.07616830201230666,0.6369958275382476
0.07619364498419565,0.6369958275382476
0.07620632279534109,0.6369958275382476
0.07642989708115404,0.6300417246175244
0.07644279446506919,0.6300417246175244
0.07645569620253165,0.6300417246175244
0.07646860229574612,0.6300417246175244
0.07648151274691879,0.6300417246175244
0.07649442755825735,0.6300417246175244
0.07650734673197095,0.6300417246175244
0.07652027027027027,0.6300417246175244
0.07653319817536747,0.6300417246175244
0.07654613044947617,0.6300417246175244
0.07655906709481156,0.6300417246175244
0.07657200811359026,0.6300417246175244
0.07658495350803043,0.6300417246175244
0.07659790328035171,0.6300417246175244
0.07661085743277524,0.6300417246175244
0.07662381596752368,0.6300417246175244
0.07663677888682117,0.6300417246175244
0.07666271788796751,0.6300417246175244
0.07667569397427218,0.6300417246175244
0.07651938378195361,0.6286509040333796
0.07653233999322723,0.6286509040333796
0.07637595258255715,0.627260083449235
0.0763888888888889,0.627260083449235
0.07640182957818059,0.627260083449235
0.07641477465266011,0.627260083449235
0.07642772411455685,0.627260083449235
0.0764406779661017,0.627260083449235
0.07645363620952704,0.627260083449235
0.0764665988470668,0.627260083449235
0.07647956588095642,0.627260083449235
0.07649253731343283,0.627260083449235
0.07651849338310146,0.627260083449235
0.07653147802477515,0.627260083449235
0.07654446707399865,0.627260083449235
0.07655746053301647,0.627260083449235
0.0765704584040747,0.627260083449235
0.07658346068942096,0.627260083449235
0.07659646739130435,0.627260083449235
0.07660947851197554,0.627260083449235
0.07662249405368672,0.627260083449235
0.07663551401869159,0.627260083449235
0.07664853840924542,0.627260083449235
0.07666156722760496,0.627260083449235
0.07667460047602856,0.627260083449235
0.07668763815677605,0.627260083449235
0.07671372682428984,0.627260083449235
0.07672677781558353,0.627260083449235
0.07673983324825591,0.627260083449235
0.07675289312457453,0.627260083449235
0.07676595744680852,0.627260083449235
0.07680517711171662,0.627260083449235
0.07664793050587634,0.6258692628650904
0.07666098807495741,0.6258692628650904
0.07667405009371273,0.6258692628650904
0.07668711656441718,0.6258692628650904
0.07670018748934719,0.6258692628650904
0.07671326287078077,0.6258692628650904
0.07672634271099744,0.6258692628650904
0.07675251577690602,0.6258692628650904
0.0767656090071648,0.6258692628650904
0.07677870670534039,0.6258692628650904
0.07679180887372014,0.6258692628650904
0.0766342379245605,0.6244784422809457
0.07664731990440424,0.6244784422809457
0.07666040635137443,0.6244784422809457
0.07669969251793646,0.6244784422809457
0.076712796856313,0.6244784422809457
0.0767259056732741,0.6244784422809457
0.07673901897111605,0.6244784422809457
0.07675213675213675,0.6244784422809457
0.07676525901863566,0.6244784422809457
0.07677838577291382,0.6244784422809457
0.07684408694163956,0.6244784422809457
0.07685724067100308,0.6244784422809457
0.07688356164383561,0.6244784422809457
0.07689672889193355,0.6244784422809457
0.07692307692307693,0.6244784422809457
0.07694944301628107,0.6244784422809457
0.07696263284196092,0.6244784422809457
0.07697582719012515,0.6244784422809457
0.07698902606310014,0.6244784422809457
0.07683073229291716,0.6230876216968011
0.07685709384113913,0.6230876216968011
0.07700240632519766,0.6230876216968011
0.07684373388344508,0.6216968011126565
0.07685694635488308,0.6216968011126565
0.07653938768489853,0.6189151599443672
0.07656572608396421,0.6189151599443672
0.076592082616179,0.6189151599443672
0.07660526768807023,0.6189151599443672
0.07688293616281093,0.6147426981919333
0.07689631176061239,0.6147426981919333
0.07690969201322428,0.6147426981919333
0.07693646649260226,0.6147426981919333
0.07694986072423399,0.6147426981919333
0.07696325962040745,0.6147426981919333
0.0768025078369906,0.6133518776077886
0.07681588573419265,0.6133518776077886
0.07682926829268293,0.6133518776077886
0.07684265551489806,0.6133518776077886
0.07685604740327641,0.6133518776077886
0.0766951368310964,0.6119610570236439
0.07670850767085077,0.6119610570236439
0.07672188317349608,0.6119610570236439
0.07673526334147192,0.6119610570236439
0.0767486481772196,0.6119610570236439
0.07676203768318214,0.6119610570236439
0.07677543186180422,0.6119610570236439
0.07678883071553229,0.6119610570236439
0.07680223424681445,0.6119610570236439
0.07684247293049248,0.6119610570236439
0.07685589519650655,0.6119610570236439
0.07686932215234102,0.6119610570236439
0.07688275380045431,0.6119610570236439
0.07689619014330654,0.6119610570236439
0.07690963118335956,0.6119610570236439
0.07692307692307693,0.6119610570236439
0.07693652736492394,0.6119610570236439
0.07694998251136762,0.6119610570236439
0.07696344236487668,0.6119610570236439
0.07697690692792163,0.6119610570236439
0.07699037620297462,0.6119610570236439
0.07700385019250963,0.6119610570236439
0.07701732889900227,0.6119610570236439
0.07704430047277185,0.6119610570236439
0.07705779334500876,0.6119610570236439
0.07690960056061667,0.6105702364394993
0.07692307692307693,0.6105702364394993
0.07693655800911321,0.6105702364394993
0.07695004382120947,0.6105702364394993
0.07680168332456602,0.6091794158553546
0.07681515257804279,0.6091794158553546
0.07682862655674443,0.6091794158553546
0.07684210526315789,0.6091794158553546
0.07686907686907687,0.6091794158553546
0.07688256977356503,0.6091794158553546
0.07689606741573034,0.6091794158553546
0.07690956979806848,0.6091794158553546
0.07693658879325488,0.6091794158553546
0.07695010541110331,0.6091794158553546
0.07696362677912494,0.6091794158553546
0.07697715289982425,0.6091794158553546
0.0770042194092827,0.6091794158553546
0.07701775980305961,0.6091794158553546
0.07703130495954977,0.6091794158553546
0.07704485488126649,0.6091794158553546
0.07705840957072484,0.6091794158553546
0.07707196903044167,0.6091794158553546
0.07713983797111659,0.6091794158553546
0.07715342610533732,0.6091794158553546
0.07716701902748414,0.6091794158553546
0.07700440528634361,0.60778859527121
0.07701797673598872,0.60778859527121
0.07703155297020976,0.60778859527121
0.07709950599858857,0.60778859527121
0.07711311099347097,0.60778859527121
0.07712672079068125,0.60778859527121
0.07714033539276258,0.60778859527121
0.07716757902171993,0.60778859527121
0.07718120805369127,0.60778859527121
0.07719484190072426,0.60778859527121
